State Bucket,Draw Call #,GPUTime (ms),GPUBusy (%),TessellatorBusy (%),VSBusy (%),VSTime (ms),HSBusy (%),HSTime (ms),DSBusy (%),DSTime (ms),GSBusy (%),GSTime (ms),PSBusy (%),PSTime (ms),CSBusy (%),CSTime (ms),PrimitiveAssemblyBusy (%),TexUnitBusy (%),DepthStencilTestBusy (%),VSVerticesIn,VSVALUInstCount,VSSALUInstCount,VSVALUBusy (%),VSSALUBusy (%),HSPatches,HSVALUInstCount,HSSALUInstCount,HSVALUBusy (%),HSSALUBusy (%),GSPrimsIn,GSVerticesOut,GSVALUInstCount,GSSALUInstCount,GSVALUBusy (%),GSSALUBusy (%),PSPixelsOut,PSExportStalls (%),PSVALUInstCount,PSSALUInstCount,PSVALUBusy (%),PSSALUBusy (%),TexTriFilteringPct (%),TexVolFilteringPct (%),TexAveAnisotropy,State Hash
glDrawArrays,342,0,100,0.866728,13.8964,0,0,0,0,0,58.0082,0,0,0,0,0,5.48492,3.09229,0,36,8,2,0.00130531,0.000652656,0,0,0,0,0,12,72,472,27,0.105421,0.0120609,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,96,0,100,1.17447,11.2106,0,0,0,0,0,49.4109,0,0,0,0,0,4.82878,3.9833,0,36,8,2,0.00176878,0.000884392,0,0,0,0,0,12,72,472,27,0.105417,0.0120605,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,8,0,100,0.893314,8.56451,0,0,0,0,0,58.709,0,0,0,0,0,3.56518,3.08355,0,36,8,2,0.00134535,0.000672676,0,0,0,0,0,12,72,472,27,0.0776827,0.00888743,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,98,0,100,1.19467,11.1407,0,0,0,0,0,48.7062,0,0,0,0,0,4.78949,4.14718,0,36,8,2,0.00179921,0.000899604,0,0,0,0,0,12,72,472,27,0.106245,0.0121552,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,110,0,100,1.18546,11.0976,0,0,0,0,0,49.3638,0,0,0,0,0,4.85253,4.02057,0,36,8,2,0.00178533,0.000892666,0,0,0,0,0,12,72,472,27,0.105602,0.0120816,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,108,0,100,1.16868,11.5988,0,0,0,0,0,49.5986,0,0,0,0,0,4.69234,5.00211,0,36,8,2,0.00176007,0.000880034,0,0,0,0,0,12,72,472,27,0.105087,0.0120227,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,97,0,100,1.19377,11.2509,0,0,0,0,0,49.1131,0,0,0,0,0,4.81464,4.65823,0,36,8,2,0.00179785,0.000898925,0,0,0,0,0,12,72,472,27,0.106718,0.0122092,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,111,0,100,1.19082,11.0976,0,0,0,0,0,49.3925,0,0,0,0,0,4.90316,4.67539,0,36,8,2,0.0017934,0.0008967,0,0,0,0,0,12,72,472,27,0.104964,0.0120085,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,41,0,100,1.19048,11.4028,0,0,0,0,0,50.2174,0,0,0,0,0,4.85155,4.60413,0,36,8,2,0.00179289,0.000896443,0,0,0,0,0,12,72,472,27,0.0770698,0.00881731,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,113,0,100,1.19377,11.4343,0,0,0,0,0,49.5578,0,0,0,0,0,4.82902,4.6007,0,36,8,2,0.00179785,0.000898925,0,0,0,0,0,12,72,472,27,0.105678,0.0120903,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,112,0,100,1.1623,11.0139,0,0,0,0,0,49.2352,0,0,0,0,0,4.94679,3.94202,0,36,8,2,0.00175046,0.000875228,0,0,0,0,0,12,72,472,27,0.103669,0.0118604,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,118,0,100,1.16992,11.1777,0,0,0,0,0,49.7781,0,0,0,0,0,4.97921,4.02953,0,36,8,2,0.00176193,0.000880964,0,0,0,0,0,12,72,472,27,0.105561,0.0120769,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,117,0,100,1.18124,11.2432,0,0,0,0,0,49.1027,0,0,0,0,0,4.82815,5.56821,0,36,8,2,0.00177898,0.00088949,0,0,0,0,0,12,72,472,27,0.106062,0.0121342,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,120,0,100,1.18057,11.5568,0,0,0,0,0,49.3638,0,0,0,0,0,4.85385,4.13555,0,36,8,2,0.00177797,0.000888984,0,0,0,0,0,12,72,472,27,0.10558,0.012079,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,7,0,100,1.18377,11.0533,0,0,0,0,0,58.1164,0,0,0,0,0,4.867,4.53541,0,36,8,2,0.00178279,0.000891393,0,0,0,0,0,12,72,472,27,0.0790779,0.00904704,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,38,0,100,1.17685,11.0347,0,0,0,0,0,49.6853,0,0,0,0,0,4.74638,3.99135,0,36,8,2,0.00177236,0.000886179,0,0,0,0,0,12,72,472,27,0.0777236,0.00889211,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,154,0,100,1.17539,11.1803,0,0,0,0,0,48.9188,0,0,0,0,0,4.97416,4.5387,0,36,8,2,0.00177016,0.000885081,0,0,0,0,0,12,72,472,27,0.105177,0.0120329,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,130,0,100,1.18567,11.0246,0,0,0,0,0,49.4948,0,0,0,0,0,4.91054,4.08914,0,36,8,2,0.00178565,0.000892825,0,0,0,0,0,12,72,472,27,0.105395,0.0120579,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,128,0,100,1.02308,9.80863,0,0,0,0,0,42.1755,0,29.2143,0,0,0,4.60078,5.20015,0.269637,36,8,2,0.00154078,0.000770392,0,0,0,0,0,12,72,472,27,0.0902693,0.0103274,649,0,34,4,0.0612657,0.0144155,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,136,0,100,1.18394,11.4329,0,0,0,0,0,49.5606,0,0,0,0,0,4.93189,4.14022,0,36,8,2,0.00178304,0.00089152,0,0,0,0,0,12,72,472,27,0.105549,0.0120756,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,153,0,100,1.19748,11.2209,0,0,0,0,0,49.4661,0,0,0,0,0,4.90171,4.63841,0,36,8,2,0.00180343,0.000901713,0,0,0,0,0,12,72,472,27,0.104488,0.0119541,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,143,0,100,1.19231,11.0756,0,0,0,0,0,49.7553,0,0,0,0,0,4.99551,4.64715,0,36,8,2,0.00179565,0.000897827,0,0,0,0,0,12,72,472,27,0.105799,0.0121041,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,107,0,100,1.18745,11.1556,0,0,0,0,0,48.9059,0,0,0,0,0,4.86069,4.66755,0,36,8,2,0.00178833,0.000894166,0,0,0,0,0,12,72,472,27,0.105761,0.0120998,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,103,0,100,1.16092,11.0287,0,0,0,0,0,49.0183,0,0,0,0,0,4.81502,4.44786,0,36,8,2,0.00174837,0.000874187,0,0,0,0,0,12,72,472,27,0.105712,0.0120942,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,140,0,100,1.18453,12.1343,0,0,0,0,0,48.8048,0,0,0,0,0,4.75596,5.06279,0,36,8,2,0.00178393,0.000891965,0,0,0,0,0,12,72,472,27,0.10578,0.012102,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,138,0,100,1.17021,11.6281,0,0,0,0,0,49.0257,0,0,0,0,0,4.7619,4.5187,0,36,8,2,0.00176236,0.000881181,0,0,0,0,0,12,72,472,27,0.105792,0.0121033,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,39,0,100,1.18091,10.9625,0,0,0,0,0,49.7124,0,0,0,0,0,5.00462,4.59202,0,36,8,2,0.00177847,0.000889237,0,0,0,0,0,12,72,472,27,0.0766752,0.00877216,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,116,0,100,1.1736,11.3578,0,0,0,0,0,49.5939,0,0,0,0,0,4.85348,3.98035,0,36,8,2,0.00176747,0.000883736,0,0,0,0,0,12,72,472,27,0.104089,0.0119085,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,340,0,100,0.875204,13.3126,0,0,0,0,0,58.8377,0,0,0,0,0,5.3224,3.1278,0,36,8,2,0.00131808,0.000659039,0,0,0,0,0,12,72,472,27,0.105425,0.0120613,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,302,0,100,0.869953,14.0424,0,0,0,0,0,60.1793,0,0,0,0,0,5.30095,3.06187,0,36,8,2,0.00131017,0.000655085,0,0,0,0,0,12,72,472,27,0.105263,0.0120428,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,303,0,100,0.866072,13.4111,0,0,0,0,0,58.3097,0,0,0,0,0,5.68425,3.43298,0,36,8,2,0.00130433,0.000652163,0,0,0,0,0,12,72,472,27,0.105788,0.0121028,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,373,0,100,0.884555,13.7319,0,0,0,0,0,58.4125,0,0,0,0,0,5.40591,4.33086,0,36,8,2,0.00133216,0.000666081,0,0,0,0,0,12,72,472,27,0.106005,0.0121276,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,296,0,100,0.873684,13.4684,0,0,0,0,0,58.5903,0,0,0,0,0,5.28684,3.05263,0,36,8,2,0.00131579,0.000657895,0,0,0,0,0,12,72,472,27,0.105218,0.0120377,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,376,0,100,0.83583,12.7867,0,0,0,0,0,57.9696,0,0,0,0,0,5.08799,2.87505,0,36,8,2,0.00125878,0.00062939,0,0,0,0,0,12,72,472,27,0.081386,0.00931112,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,4,0,100,1.17505,11.6868,0,0,0,0,0,58.2097,0,0,0,0,0,4.83117,4.50202,0,36,8,2,0.00176966,0.00088483,0,0,0,0,0,12,72,472,27,0.0646802,0.00739986,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,353,0,100,0.888342,13.6971,0,0,0,0,0,58.5294,0,0,0,0,0,5.31132,3.4731,0,36,8,2,0.00133786,0.000668932,0,0,0,0,0,12,72,472,27,0.10683,0.0122221,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,355,0,100,0.877471,13.3286,0,0,0,0,0,57.6962,0,0,0,0,0,5.39962,3.80458,0,36,8,2,0.00132149,0.000660746,0,0,0,0,0,12,72,472,27,0.105697,0.0120924,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,357,0,100,0.878098,13.4756,0,0,0,0,0,57.8437,0,0,0,0,0,5.36645,4.18816,0,36,8,2,0.00132244,0.000661218,0,0,0,0,0,12,72,472,27,0.105936,0.0121198,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,372,0,100,0.877587,13.4942,0,0,0,0,0,57.8456,0,0,0,0,0,5.59594,3.1046,0,36,8,2,0.00132167,0.000660834,0,0,0,0,0,12,72,472,27,0.105583,0.0120795,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,300,0,100,0.865327,13.4074,0,0,0,0,0,57.8836,0,0,0,0,0,5.46042,3.80405,0,36,8,2,0.0013032,0.000651602,0,0,0,0,0,12,72,472,27,0.105852,0.0121102,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,354,0,100,0.88406,13.7083,0,0,0,0,0,57.4674,0,0,0,0,0,5.22181,3.06093,0,36,8,2,0.00133142,0.000665708,0,0,0,0,0,12,72,472,27,0.106421,0.0121753,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,367,0,100,0.880917,13.633,0,0,0,0,0,58.3017,0,0,0,0,0,5.36245,3.44937,0,36,8,2,0.00132668,0.000663341,0,0,0,0,0,12,72,472,27,0.0908279,0.0103913,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,14,0,100,1.18542,11.0722,0,0,0,0,0,49.447,0,0,0,0,0,4.88092,4.07398,0,36,8,2,0.00178527,0.000892634,0,0,0,0,0,12,72,472,27,0.0773811,0.00885292,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,368,0,100,0.868292,13.5814,0,0,0,0,0,58.364,0,0,0,0,0,5.34313,2.98148,0,36,8,2,0.00130767,0.000653834,0,0,0,0,0,12,72,472,27,0.105094,0.0120235,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,114,0,100,1.18208,10.9734,0,0,0,0,0,48.7315,0,0,0,0,0,4.98825,4.00911,0,36,8,2,0.00178025,0.000890123,0,0,0,0,0,12,72,472,27,0.106214,0.0121517,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,305,0,100,0.689383,10.5816,0,0,0,0,0,55.5914,0,0,0,0,0,4.54847,2.64125,0.00415291,36,8,2,0.00103823,0.000519114,0,0,0,0,0,12,72,472,27,0.10315,0.0118011,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,366,0,100,0.875204,13.4945,0,0,0,0,0,58.273,0,0,0,0,0,5.60183,3.07376,0,36,8,2,0.00131808,0.000659039,0,0,0,0,0,12,72,472,27,0.105493,0.0120691,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,308,0,100,0.871826,13.3741,0,0,0,0,0,58.0498,0,0,0,0,0,5.30711,3.01463,0,36,8,2,0.00131299,0.000656495,0,0,0,0,0,12,72,472,27,0.105154,0.0120304,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
glDrawArrays,326,0,100,0.870705,13.8788,0,0,0,0,0,57.8025,0,0,0,0,0,5.2321,3.01075,0,36,8,2,0.0013113,0.000655652,0,0,0,0,0,12,72,472,27,0.105451,0.0120643,0,0,0,0,0,0,0,0,0,<hash><Depth><Enabled>1</Enabled><Attachment>1</Attachment></Depth><FBO>1</FBO><FS>3</FS><GS>4</GS><Program>1</Program><Stencil><Enabled>1</Enabled><Attachment>1</Attachment></Stencil><TCS>0x0000000000000000</TCS><TES>0x0000000000000000</TES><VS>2</VS></hash>
